Balaenoptera_acutorostrata	lifespan	0.8076437711715698	 50.0 years
Balaenoptera_acutorostrata	reproduction	0.03179950267076492	 10 to 11 months
Balaenoptera_acutorostrata	reproduction	0.0003518814919516444	 Gestation lasts for .  Weight at birth is 450 kg
Balaenoptera_acutorostrata	reproduction	0.006966851651668549	 they do not become sexually mature for 6 years
Balaenoptera_acutorostrata	reproduction	0.002922089770436287	 5 months
Balaenoptera_acutorostrata	reproduction	0.00037183082895353436	 18 years for females and 20 years for males
Balaenoptera_musculus	lifespan	0.6944228410720825	 80 to 90 years
Balaenoptera_musculus	lifespan	0.25477904081344604	 80-90 years
Balaenoptera_musculus	lifespan	0.3827025592327118	 80 to 90 years
Balaenoptera_musculus	reproduction	0.43674415349960327	 110 years
Balaenoptera_musculus	reproduction	0.0028179704677313566	 every 2 to 3 years
Balaenoptera_musculus	reproduction	0.12002885341644287	 7 to 8 months
Balaenoptera_musculus	reproduction	0.0016918343026190996	 2 to 3 years
Balaenoptera_musculus	reproduction	0.0003266730927862227	 5 years
Balaenoptera_musculus	reproduction	0.00020047476573381573	 11 to 12 months
Balaenoptera_musculus	reproduction	7.554213516414165e-05	 5 years
Balaenoptera_musculus	reproduction	2.5882940462906845e-05	 5 years old.  Longevity has been estimated to be as high as
Balaenoptera_musculus	reproduction	0.025335703045129776	 7-8 m long
Balaenoptera_musculus	reproduction	0.00057924137217924	 16 m
Balearica_regulorum	lifespan	0.06819900125265121	 22 (high)  years
Balearica_regulorum	lifespan	0.1152418926358223	 25 (high)  years
Balearica_regulorum	lifespan	0.028174029663205147	 22 years
Balearica_regulorum	reproduction	0.025843560695648193	 Range fledging age 56 to 100 days
Balearica_regulorum	reproduction	0.21838873624801636	 56 to 100 days
Balearica_regulorum	reproduction	0.008041944354772568	 3 years old
Balearica_regulorum	reproduction	2.4748882424319163e-05	 28 to 30 days
Balearica_regulorum	reproduction	0.0009933352703228593	 3 years
Balearica_regulorum	reproduction	1.6674935977789573e-05	 Range time to hatching 28 to 30 days
Balearica_regulorum	reproduction	1.4814394489803817e-05	 3 years
Balearica_regulorum	reproduction	2.9830442827005754e-07	 About 12 hours after hatching
Balearica_regulorum	reproduction	2.8121485229348764e-07	 They begin eating after 24 hours
Betta_splendens	lifespan	0.32697227597236633	 2 years
Betta_splendens	reproduction	0.3572538495063782	 5 months
Betta_splendens	reproduction	0.008743573911488056	 3 months old
Bison_bison	lifespan	0.46685874462127686	 15 to 20 years
Bison_bison	lifespan	0.08533048629760742	 15-20 (high)  years
Bison_bison	lifespan	0.044127434492111206	 captivity 40 (high)  years
Bison_bison	lifespan	0.05273222550749779	 up to 40 years in captivity
Bison_bison	reproduction	0.6594921350479126	 up to 1 year
Bison_bison	reproduction	0.0012365953298285604	 9 to 28 hours
Bison_bison	reproduction	0.001199860591441393	 2 to 3 years
Bison_bison	reproduction	0.0035894569009542465	 6 years of age
Bison_bison	reproduction	0.0008809668361209333	 8 months and are fully weaned by the end of the first year
Bison_bison	reproduction	0.02235025353729725	 285 days
Bison_bison	reproduction	0.0008863408002071083	 Average gestation period 285 days
Blattella_germanica	lifespan	0.1410132795572281	 180 to 200 days
Blattella_germanica	lifespan	0.2141844779253006	 100 to 150 days
Blattella_germanica	lifespan	0.5829846858978271	 190 to 200 days
Blattella_germanica	lifespan	0.4877234995365143	 100 to 200 days
Blattella_germanica	lifespan	0.21808651089668274	 140 days
Blattella_germanica	reproduction	0.08417962491512299	 between 40 and 150 days of age
Bombus_affinis	lifespan	0.007654326502233744	 wild 1 (low)  years
Bombus_affinis	lifespan	0.24123050272464752	 1 to 2 months
Bombus_affinis	lifespan	0.004676884971559048	 28 days
Bombus_impatiens	lifespan	0.6814665794372559	 1 to 12 months
Bombus_impatiens	lifespan	0.4761419892311096	 1 year
Bombycilla_garrulus	lifespan	0.952289342880249	 5 years 10 months
Bombycilla_garrulus	lifespan	0.17451994121074677	 12 years
Bombycilla_garrulus	lifespan	0.3783162534236908	 12 (high)  years
Bombycilla_garrulus	reproduction	0.06829910725355148	 15 to 17 days
Bombycilla_garrulus	reproduction	0.006478988099843264	 15 to 17 days
Bombycilla_garrulus	reproduction	0.1498539298772812	 18 days
Bombycilla_garrulus	reproduction	9.321416655438952e-06	 14 to 15 days
Bombycilla_garrulus	reproduction	1.820124850837601e-07	 Range time to hatching 13 to 14 days
Bombyx_mori	reproduction	1.2812616887458717e-06	 10 days
Bos_taurus	lifespan	0.347535640001297	 Maximum lifespan in domestic cows may exceed 20 years
Bos_taurus	lifespan	0.4999741017818451	 captivity >20 (high)  years
Bos_taurus	lifespan	0.6483232378959656	 captivity 20 (high)  years
Bos_taurus	reproduction	0.003570426721125841	 Average weaning age 6 months
Bos_taurus	reproduction	0.0003295849310234189	 mating can continue to about 12 years
Bos_taurus	reproduction	5.9131842135684565e-05	 1 years
Bos_taurus	reproduction	4.498875205172226e-05	 6 months
Bos_taurus	reproduction	3.1789561035111547e-05	 548 days
Bos_taurus	reproduction	9.341563782072626e-06	 1 year
Bos_taurus	reproduction	1.0964766261167824e-05	 1 years     Average age at sexual or reproductive maturity
Bos_taurus	reproduction	3.9893911889521405e-06	 Average time to independence 12 months
Bos_taurus	reproduction	4.094900305062765e-06	 6 months
Bos_taurus	reproduction	9.194756103170221e-07	 Average gestation period 9 months     Average gestation period 277 days
Bothrops_jararaca	lifespan	0.3309066891670227	 10 to 20 years
Bothrops_jararaca	lifespan	0.16998867690563202	 6.5 years in captivity
Bothrops_jararaca	lifespan	0.192708820104599	 6.5 years
Bothrops_jararaca	reproduction	0.021945297718048096	 2 years of age
Bothrops_jararaca	reproduction	0.00013685543672181666	 240 to 300 days
Bothrops_jararaca	reproduction	0.00014300218026619405	 2 years
Bothrops_jararaca	reproduction	0.0010519193019717932	 2 years
Bubalus_bubalis	lifespan	0.634944498538971	 up to 29 years in captivity
Bubalus_bubalis	lifespan	0.006046116352081299	 up to 25 years in the wild, and a longevity of .
Bubalus_bubalis	lifespan	0.29692375659942627	 wild 25 (high)  years
Bubalus_bubalis	lifespan	0.04150030389428139	 34.9 years
Bubalus_bubalis	lifespan	0.11119502037763596	 captivity 29 (high)  years
Bubalus_bubalis	reproduction	0.061162061989307404	 6 to 9 months
Bubalus_bubalis	reproduction	0.04124926030635834	 300 to 340 days
Bubalus_bubalis	reproduction	0.07091302424669266	 6 to 9 months
Bubalus_bubalis	reproduction	0.014160709455609322	 1.5 years
Bubalus_bubalis	reproduction	0.01217553298920393	 Nursing lasts . Females reach sexual maturity at approximately 1.5 years of age
Bubalus_bubalis	reproduction	0.009353761561214924	 300 to 340 days
Bubalus_bubalis	reproduction	0.007620594929903746	 Males reach sexual maturity at the age of 3 years
Bubalus_bubalis	reproduction	0.0002493428473826498	 3 years
Bubalus_bubalis	reproduction	2.0506604414549656e-05	 502 days
Bubalus_bubalis	reproduction	2.80248309536546e-06	 21 days
Buceros_rhinoceros	lifespan	0.616472601890564	 up to 30 years
Buceros_rhinoceros	lifespan	0.2882719039916992	 30 years
Buceros_rhinoceros	lifespan	0.3428361713886261	 between 60 and 70 years old
Buceros_rhinoceros	reproduction	0.2295098900794983	 4 months old
Buceros_rhinoceros	reproduction	0.0020112753845751286	 111 to 131 days
Buceros_rhinoceros	reproduction	0.00038268970092758536	 5 years old
Buceros_rhinoceros	reproduction	0.0005582516896538436	 111 to 131 days
Buceros_rhinoceros	reproduction	2.6991272534360178e-05	 37 to 46 days     Range fledging age
Buceros_rhinoceros	reproduction	0.0005387734854593873	 5 years
Buceros_rhinoceros	reproduction	3.857182491628919e-06	 5  years
Budorcas_taxicolor	lifespan	0.671297550201416	 15.8 years
Budorcas_taxicolor	reproduction	0.001128851668909192	 7 or 8 months
Budorcas_taxicolor	reproduction	0.004271108191460371	 1 or 2 months
Budorcas_taxicolor	reproduction	0.00018977414583787322	 30 months
Budorcas_taxicolor	reproduction	7.034416739770677e-06	 The young are able to follow their mother around within 3 days of birth
Budorcas_taxicolor	reproduction	2.852303623512853e-06	 6.67 to 7.33 months
Budorcas_taxicolor	reproduction	3.4896006582130212e-06	 between 5 and 7 kg at birth
Caenorhabditis_elegans	lifespan	0.7277723550796509	 0.16 years
Caenorhabditis_elegans	reproduction	6.769823244212603e-07	 Average age at sexual or reproductive maturity (female)Sex: female 3 days
Caenorhabditis_elegans	reproduction	5.340703410183778e-06	 Average age at sexual or reproductive maturity (male)Sex: male 3 days
Calcarius_ornatus	lifespan	0.8749341368675232	 4 years
Calcarius_ornatus	lifespan	0.3626372516155243	 4 (high)  years
Calcarius_ornatus	reproduction	0.00016418437007814646	 9 to 14 days
Calcarius_ornatus	reproduction	0.00014217643183656037	 Range time to independence 24 (high)  days
Calcarius_ornatus	reproduction	0.0002879722451325506	 10 to 15 days     Range fledging age
Callithrix_jacchus	lifespan	0.395416796207428	 Average lifespanStatus: wild 10.0 years
Callithrix_jacchus	lifespan	0.08217695355415344	 Average lifespanStatus: captivity 12.0 years
Callithrix_jacchus	lifespan	0.5005109310150146	 wild 10.0 years
Callithrix_jacchus	lifespan	0.04490062966942787	 16.0 years
Callithrix_jacchus	lifespan	0.4925493597984314	 15.7 years
Callithrix_jacchus	lifespan	0.6546629071235657	 16.8 years
Callithrix_jacchus	reproduction	5.483466338773724e-06	 477 days
Callithrix_jacchus	reproduction	0.0001069119171006605	 382 days
Callithrix_jacchus	reproduction	2.1511428371923103e-07	 148 days
Callithrix_jacchus	reproduction	1.5138215303522884e-07	 148 days     Average gestation period 144 days
Callorhinchus_milii	lifespan	0.03023376874625683	 wild 15 (high)  years
Callorhinchus_milii	lifespan	0.05276220664381981	 Maximum recorded age in the wild is 15 years
Callorhinchus_milii	lifespan	0.08047889918088913	 9 years
Callorhinchus_milii	reproduction	0.27423906326293945	 4 to 5 years
Callorhinchus_milii	reproduction	5.829760993947275e-05	 6 to 8 months
Callorhinchus_milii	reproduction	0.00015715943300165236	 3 (low)  years
Callorhinus_ursinus	lifespan	0.03979276120662689	 up to 26 years or older
Callorhinus_ursinus	lifespan	0.12679263949394226	 2 years
Callorhinus_ursinus	lifespan	0.320769339799881	 4.6 (females) years
Callorhinus_ursinus	lifespan	0.05264786630868912	 4.6 years
Callorhinus_ursinus	lifespan	0.15081816911697388	 wild 26 (high)  years
Callorhinus_ursinus	lifespan	0.1865088790655136	 25.0 years
Callorhinus_ursinus	lifespan	0.15982474386692047	 30.0 years
Callorhinus_ursinus	reproduction	0.2509641647338867	 4 months
Callorhinus_ursinus	reproduction	0.011596156284213066	 Pups are weaned abruptly at about 4 months old
Callorhinus_ursinus	reproduction	0.010405851528048515	 between 4 and 6 years old
Callorhinus_ursinus	reproduction	4.8994377721101046e-05	 Range weaning age 3 to 4 months
Callorhinus_ursinus	reproduction	4.6158624172676355e-05	 For the first 5 days of the pup’s life
Callorhinus_ursinus	reproduction	2.3666341803618707e-05	 Average gestation period 240 days
Callorhinus_ursinus	reproduction	8.918615094444249e-06	 3 to 4 months
Callorhinus_ursinus	reproduction	3.876223672705237e-06	 4 months
Callorhinus_ursinus	reproduction	0.00014119144179858267	 3 to 4 months
Callorhinus_ursinus	reproduction	1.4063077287573833e-05	 Average gestation period 51  days
Calypte_anna	lifespan	0.19345568120479584	 average of 8.5 years
Calypte_anna	lifespan	0.325422465801239	 8.5 (high)  years
Calypte_anna	lifespan	0.7457923889160156	 8.5 years
Calypte_anna	lifespan	0.8227018713951111	 98 months
Calypte_anna	reproduction	0.023494364693760872	 Range fledging age 18 to 23 days
Calypte_anna	reproduction	0.001885167439468205	 Range time to hatching 14 to 19 days
Calypte_anna	reproduction	6.609374395338818e-05	 1 years     Average age at sexual or reproductive maturity
Calypte_anna	reproduction	0.007403284311294556	 1 years
Calypte_anna	reproduction	2.9976195946801454e-05	 6 days old
Calypte_anna	reproduction	2.940213335023145e-06	 18 to 23 days
Camelus_bactrianus	lifespan	0.06856409460306168	 50 years
Camelus_bactrianus	lifespan	0.22143922746181488	 50 (high)  years
Camelus_bactrianus	lifespan	0.19022546708583832	 35.4 (high)  years
Camelus_bactrianus	lifespan	0.14740636944770813	 30 years
Camelus_bactrianus	lifespan	0.27467671036720276	 35.4 (high)  years
Camelus_bactrianus	lifespan	0.05219314992427826	 35.4 years
Camelus_bactrianus	lifespan	0.3989493250846863	 30 years
Camelus_bactrianus	reproduction	0.0009846545290201902	 3 to 5 years
Camelus_bactrianus	reproduction	0.0003238045028410852	 3 months
Camelus_bactrianus	reproduction	0.00010010969708673656	 12 to 24 months
Camelus_bactrianus	reproduction	7.944217941258103e-05	 13-40 days
Camelus_bactrianus	reproduction	6.778440729249269e-05	 estimated 12 offspring in her lifetime. Calves are born weighing about 37 kg
Camelus_bactrianus	reproduction	0.0011026650900021195	 360 to 440 days
Camelus_bactrianus	reproduction	0.0006906907656230032	 360-440 days
Camelus_bactrianus	reproduction	0.00029136252123862505	 6 to 8 years for males
Camelus_bactrianus	reproduction	4.031515709357336e-05	 3 months
Camelus_bactrianus	reproduction	4.797393557964824e-05	 3 to 6 years
Camelus_dromedarius	lifespan	0.671639621257782	 40-50 years
Camelus_dromedarius	lifespan	0.05254906415939331	 40 to 50 years
Camelus_dromedarius	lifespan	0.04179789870977402	 40.0 years
Camelus_dromedarius	lifespan	0.06900730729103088	 captivity 50 (high)  years
Camelus_dromedarius	reproduction	0.0005183549365028739	 12 to 24 months
Camelus_dromedarius	reproduction	0.0002128521300619468	 1 to 2 years
Camelus_dromedarius	reproduction	4.105974949197844e-05	 370 to 440 days
Camelus_dromedarius	reproduction	1.1461547728686128e-05	 .19-.31 kg/day for the first year
Camelus_dromedarius	reproduction	2.0890242922178004e-06	 2 years
Camelus_dromedarius	reproduction	1.1726277762136306e-06	 15 months
Camelus_dromedarius	reproduction	0.001394443679600954	 3 years
Canis_lupus	lifespan	0.48879292607307434	 5 to 6 years
Canis_lupus	lifespan	0.0050898222252726555	 13 years in the wild, though average lifespan
Canis_lupus	lifespan	0.3013959527015686	 15 years of age
Canis_lupus	lifespan	0.11337628215551376	 13.0 (high)  years
Canis_lupus	lifespan	0.2694663107395172	 5.0 years
Canis_lupus	lifespan	0.1023576632142067	 15.0 (high)  years
Canis_lupus	lifespan	0.08227072656154633	 10.0 years
Canis_lupus	lifespan	0.20319487154483795	 20.0 years
Canis_lupus	lifespan	0.1381235271692276	 13.7 years
Canis_lupus	lifespan	0.06499231606721878	 16.0 years
Canis_lupus	reproduction	0.00032095014466904104	 5 to 14 days
Canis_lupus	reproduction	0.0027264633681625128	 Average weaning age 45.0 days
Canis_lupus	reproduction	0.002027880633249879	 2 years of age
Canis_lupus	reproduction	0.0009410912753082812	 2.0 to 3.0 years
Canis_lupus	reproduction	0.049392219632864	 2.0 to 3.0 years
Canis_lupus	reproduction	0.00016299457638524473	 45 days old
Canis_lupus	reproduction	6.863836460979655e-05	 3 years of age
Canis_lupus	reproduction	4.953425013809465e-05	 10 to 15 days of age
Canis_lupus	reproduction	0.17520149052143097	 45 days
Canis_lupus	reproduction	1.0425906111777294e-05	 between 1 and 3 years old
Capra_hircus	lifespan	0.0851992815732956	 20.8 years
Capra_hircus	lifespan	0.021105242893099785	 Range lifespanStatus: captivity 22 (high)  years
Capra_hircus	lifespan	0.04851602762937546	 Average lifespanStatus: captivity 15 years     Average lifespanStatus
Capra_hircus	lifespan	0.007145168259739876	 15 years old in captivity. An individual has lived to be 22 years old
Capra_hircus	reproduction	0.03757308050990105	 1 year
Capra_hircus	reproduction	0.03691065311431885	 between 145 and 152 days
Capra_hircus	reproduction	0.02966601960361004	 5 months of age
Capra_hircus	reproduction	0.006523866672068834	 18 days long
Capra_hircus	reproduction	4.677982360590249e-05	 4 to 5 months
Capra_hircus	reproduction	1.0487121471669525e-05	 About 10 months after birth
Capra_hircus	reproduction	2.110939567501191e-05	 Average time to independence 10 months
Capra_hircus	reproduction	0.00018128207011613995	 406 days
Capra_hircus	reproduction	0.00010515788017073646	 3 to 10 months
Capra_hircus	reproduction	5.49338037671987e-05	 Average age at sexual or reproductive maturity (female) 1 years
Carassius_auratus	lifespan	0.7832061052322388	 41 years
Carassius_auratus	lifespan	0.021042197942733765	 20 to 30 years
Carassius_auratus	lifespan	0.10393369197845459	 20 to 30 years
Carassius_auratus	lifespan	0.009866329841315746	 41 (high)  years
Carassius_auratus	lifespan	0.004186744336038828	 5 to 10 years
Carassius_auratus	lifespan	0.08200263231992722	 5 to 10 years
Carassius_auratus	lifespan	0.02814430743455887	 43 (high)  years
Carassius_auratus	lifespan	0.01924668252468109	 43 years
Carassius_auratus	reproduction	0.2554123103618622	 3-4 years of age
Carassius_auratus	reproduction	0.0005042977863922715	 3 to 4 years
