Phalacrocorax_carbo	length	0.5662186145782471	 84 to 90 cm
Phalacrocorax_carbo	length	0.20654550194740295	 84 to 90 cm
Phalacrocorax_carbo	length	0.0015490918885916471	 130 to 160 cm
Phalacrocorax_carbo	length	0.0006016431725583971	 2.6 to 3.7 kg
Phalacrocorax_carbo	length	0.00012603130016941577	 3.7 kg 5.73 to 8.15 lb
Phascolarctos_cinereus	length	0.6100264191627502	 78 cm
Phascolarctos_cinereus	length	0.025331737473607063	 72 cm
Phascolarctos_cinereus	length	5.229101952863857e-05	 11.8 kg
Phascolarctos_cinereus	length	2.371162554481998e-05	 7.9 kg
Phascolarctos_cinereus	length	2.6148007236770354e-05	 6.5 kg, females 5.1 kg
Phascolarctos_cinereus	length	0.0004252545186318457	 5.1 to 11.8 kg
Phasianus_colchicus	length	0.05448239669203758	 42.5 to 53.6 cm
Phasianus_colchicus	length	6.033175850461703e-06	 1263 g 44.51 oz
Pheucticus_melanocephalus	length	0.03995819389820099	 15 to 20 cm
Pheucticus_melanocephalus	length	0.027143487706780434	 15 to 20 cm 5.91 to 7.87 in
Pheucticus_melanocephalus	length	0.009557923302054405	 38 to 54 g 1.34 to 1.90 oz
Pheucticus_melanocephalus	length	0.00017865063273347914	 38 to 54 grams
Pheucticus_melanocephalus	length	6.0637237766059116e-05	 30 to 33 cm
Phoca_vitulina	length	0.7757553458213806	 160 to 190 cm
Phoca_vitulina	length	0.6999284625053406	 160 to 190 cm
Phoca_vitulina	length	0.4942096769809723	 80 to 170 kg
Phoca_vitulina	length	0.033568963408470154	 160 to 170 cm
Phoca_vitulina	length	0.006741538643836975	 60 to 145 kg
Phoca_vitulina	length	2.9158547931729117e-06	 115000 g 4052.86 oz
Phoca_vitulina	length	9.287584362027701e-06	 80 to 170 kg  lb
Phocoena_sinus	length	0.7428029775619507	 1.2 to 1.5m
Phocoena_sinus	length	0.005202461499720812	 0.6-0.7m
Phocoena_sinus	length	0.006735900416970253	 30 to 55 kg 66.08 to 121.15 lb
Phodopus_roborovskii	length	0.7271238565444946	 53 to 81mm
Phodopus_roborovskii	length	0.0016749916831031442	 70 to 106 mm 2.76 to 4
Phodopus_roborovskii	length	0.00019793948740698397	 9mm
Phodopus_roborovskii	length	6.243966709007509e-06	 17.5 to 27.2 g
Phodopus_roborovskii	length	4.158741830906365e-06	 2.61 cm3.O
Phodopus_roborovskii	length	3.562762231013039e-06	 7 to 11mm
Phodopus_roborovskii	length	3.0659057301818393e-06	 Average basal metabolic rate 2/g/hr
Photinus_pyralis	length	0.4338543713092804	 10-14 mm
Photinus_pyralis	length	0.09275584667921066	 10 to 14 mm
Photinus_pyralis	length	0.17402775585651398	 1.6 mm
Photinus_pyralis	length	0.000189387850696221	 10.3 mm
Phyllostomus_hastatus	length	0.35136935114860535	 131 mm in males and 126 mm in females
Phyllostomus_hastatus	length	0.5769646167755127	 117.87 to 137.95 mm
Phyllostomus_hastatus	length	0.001531160087324679	 approximately . The average mass of adult males is 104 g
Phyllostomus_hastatus	length	0.11833511292934418	 87 g
Phyllostomus_hastatus	length	0.00023816754401195794	 84 mm in males and 82 mm in females
Phyllostomus_hastatus	length	2.775931716314517e-05	 1.19 ccO2/g-hr
Phyllostomus_hastatus	length	2.509891373847495e-06	 537 mm. The average length of the forearm is .
Phyllostomus_hastatus	length	5.192518983676564e-06	 120.41 g 2.84 to 4.24 oz
Phyllostomus_hastatus	length	2.191994099121075e-06	 546 mm, while males have a slightly shorter average wingspan
Physeter_catodon	length	0.0009304259438067675	 200 cm. long
Physeter_catodon	length	8.430444609075494e-07	 400-450 cm
Physeter_catodon	length	5.666362881129317e-07	 35000 to 50000 kg
Physeter_catodon	length	2.5421911686862586e-07	 35 cm
Pieris_rapae	length	0.00028776846011169255	 35 mm
Pieris_rapae	length	5.50546879196645e-08	 4.5 cm to 6.5 cm
Pimephales_promelas	length	0.35425111651420593	 5 to 8 centimeters
Pimephales_promelas	length	0.02468523569405079	 5 to 8 cm 1.97 to
Pimephales_promelas	length	0.0017847089329734445	 2 to 5 g 0.07 to 0.18 oz
Pimephales_promelas	length	7.118633220670745e-06	 3 to 5 g
Pitangus_sulphuratus	length	0.0007938640774227679	 21 to 26 cm
Pitangus_sulphuratus	length	0.000949806475546211	 52 to 68 g 1.83 to 2.40 oz
Platysternon_megacephalum	length	0.5017823576927185	 40 cm
Platysternon_megacephalum	length	0.0002769613638520241	 40 (high)  cm 15.75
Platysternon_megacephalum	length	1.2053501450282056e-06	 15-18 cm in length
Podiceps_cristatus	length	0.08322946727275848	 46 to 61 cm
Podiceps_cristatus	length	0.00015728329890407622	 800 to 1490 g 28.19 to 52.51 oz
Podilymbus_podiceps	length	0.20627494156360626	 30.5 to 38.1 cm
Podilymbus_podiceps	length	0.003839719109237194	 253 to 568 g
Podilymbus_podiceps	length	0.00633848225697875	 30.5 to 38.1 cm
Podilymbus_podiceps	length	0.00043547293171286583	 33.02 cm 13.00 in
Podilymbus_podiceps	length	4.897286999039352e-05	 450 g 15.86 oz
Podilymbus_podiceps	length	4.366981374914758e-05	 253 to 568 g 8.92 to 20.02 oz
Podilymbus_podiceps	length	2.3958524252520874e-05	 16 cm 6.30 in
Podilymbus_podiceps	length	1.6586665196882677e-06	 16 cm on average
Pogona_vitticeps	length	0.7495940327644348	 13 to 24 inches
Polioptila_caerulea	length	5.502869953488698e-06	 6.5 g 0.23 oz
Polistes_dominula	length	2.446548023726791e-05	 2.0 cm 0.79 in
Polistes_dominula	length	2.0746347217937e-05	 2.0 cm
Polistes_dominula	length	7.960593939060345e-05	 9.5 to 13.0 mm
Polistes_dominula	length	3.442278739385074e-06	 8.5 to 12.0 mm
Polistes_fuscatus	length	0.5598647594451904	 15 to 21 mm
Polistes_fuscatus	length	0.024215616285800934	 15 to 21 mm
Polyodon_spathula	length	0.5664079189300537	 2.5 meters
Polyodon_spathula	length	0.32804247736930847	 18 to 70 kg
Polyodon_spathula	length	0.028969859704375267	 2.5 (high)  m 8.20
Polyodon_spathula	length	0.00736779160797596	 18-45 kg  lb
Polyodon_spathula	length	0.0007253471412695944	 Range mass 70 (high)  kg 154.19
Pomacea_canaliculata	length	0.05969415232539177	 40 to 60 mm
Pomacea_canaliculata	length	4.598668965627439e-05	 150 mm
Pomacea_canaliculata	length	6.957233011917197e-08	 45-75 mm wide, but can reach  in length.
Pongo_abelii	length	0.015703901648521423	 1.3 to 1.8 m
Pongo_abelii	length	0.0006611738936044276	 30 to 90 kg 66.08 to 198.24 lb
Pongo_abelii	length	5.519870001080562e-07	 2.25 m
Pongo_pygmaeus	length	0.46276551485061646	 970 mm 38.19 in
Pongo_pygmaeus	length	0.0010334048420190811	 Average mass 64475 g 2272.25 oz
Pongo_pygmaeus	length	0.0076933386735618114	 87  kg 191.63 lb
Pongo_pygmaeus	length	1.642634295251355e-08	 970 mm and 87 kg respectively, and females averaging 780 mm and 37 kg
Pontoporia_blainvillei	length	0.07162690162658691	 76 to 171 cm
Pontoporia_blainvillei	length	0.019678926095366478	 80 to 171 cm
Pontoporia_blainvillei	length	7.857815216993913e-05	 Females are  in length and average 32 kg
Pontoporia_blainvillei	length	4.111443104193313e-06	 76 to 147 cm
Pontoporia_blainvillei	length	1.0726140544647933e-06	 40500 g 1427.31 oz
Pontoporia_blainvillei	length	5.7179104260285385e-06	 26 kg
Pontoporia_blainvillei	length	1.4183009625412524e-05	 32 kg  lb
Pontoporia_blainvillei	length	5.085860266262898e-07	 26 kg
Pontoporia_blainvillei	length	1.4313634721929702e-07	 6.2 to 9.1 mm.
Prionailurus_bengalensis	length	0.2891268730163574	 44.5 to 107 cm
Prionailurus_bengalensis	length	0.08068275451660156	 44.5 to 1070 cm
Prionailurus_bengalensis	length	0.006431102752685547	 3 to 7 kg 6.61 to 15.42 lb
Prionailurus_bengalensis	length	0.0006505297496914864	 23 to 44 cm
Prionailurus_bengalensis	length	6.77304487908259e-05	 between 3 and 7 kg
Prionailurus_viverrinus	length	0.7224277257919312	 658 mm to 857 mm
Prionailurus_viverrinus	length	0.003523710649460554	 tail 254 mm to 280 mm
Prionailurus_viverrinus	length	0.0003140820190310478	 hind foot 134 mm to 158 mm
Prionailurus_viverrinus	length	0.00018387239833828062	 47 mm to 51 mm in length
Prionailurus_viverrinus	length	0.0006488958024419844	 658 to 857 mm
Prionailurus_viverrinus	length	1.7820586435846053e-05	 6 to 12 kg 13.22 to 26.43 lb
Prionailurus_viverrinus	length	4.340380996836757e-07	 350 mm high at shoulder level and weight 6.3 to 11.
Pristis_pectinata	length	0.34753772616386414	 4 to 5 m long (400 – 500 cm)
Pristis_pectinata	length	0.4434226155281067	 400-500 cm
Pristis_pectinata	length	0.27829229831695557	 315  kg 693.83 lb
Pristis_pectinata	length	0.09968312084674835	 315 kg
Pristis_pectinata	length	0.0002798939822241664	 85 cm
Probosciger_aterrimus	length	0.08486564457416534	 49 to 68 cm
Probosciger_aterrimus	length	0.0010591974714770913	 35.1 cm
Probosciger_aterrimus	length	0.0006401566206477582	 500 to 1100 g 17.62 to 38.77 oz
Probosciger_aterrimus	length	0.00023329572286456823	 Wing length is around , tail length 23.8 cm
Probosciger_aterrimus	length	0.0012458760756999254	 9.1 cm
Probosciger_aterrimus	length	0.008391880430281162	 3.5 cm
Probosciger_aterrimus	length	1.2943320143676829e-05	 500 to 1100 g
Probosciger_aterrimus	length	3.798159468715312e-06	 540 to 1100 g.
Probosciger_aterrimus	length	3.0412620617426e-06	 49 to 68 cm
Probosciger_aterrimus	length	8.879961228558386e-07	 500 to 950 g
Procambarus_clarkii	length	0.7173075675964355	 2.2 to 4.7 inches
Propithecus_coquereli	length	6.427304697353975e-07	 3.7 to 4.3 kg
Propithecus_coquereli	length	1.0528815437282901e-06	 3.7 to 4.3 kg
Psammomys_obesus	length	0.934768557548523	 130 to 185mm
Psammomys_obesus	length	0.0030473896767944098	 , while the tail length is 110 to 150mm
Psammomys_obesus	length	0.010247115045785904	 .  Males weigh between 125 and 208g
Psammomys_obesus	length	0.3039536476135254	 between 146 and 207g
Psammomys_obesus	length	0.0014219556469470263	 130 to 185 mm
Psammomys_obesus	length	0.00013166970165912062	 125 to 208 g 4.41 to 7.33 oz
Psammomys_obesus	length	1.8547126501289313e-06	 14mm.
Pteronotus_parnellii	length	0.0027610224206000566	 73 to 102 mm 2.87 to 4.02 in
Pteronotus_parnellii	length	0.00022729538613930345	 10 to 20 g 0.35 to 0.70 oz
Pteronotus_parnellii	length	1.8400801593543292e-07	 p2/3 m3/3
Pteropus_alecto	length	0.03819230571389198	 153 to 191 mm
Pteropus_alecto	length	6.702620339638088e-06	 667 g 23.51 oz
Pteropus_alecto	length	4.788571004610276e-06	 667g
Pteropus_giganteus	length	0.920279860496521	 23 cm
Pteropus_giganteus	length	0.0014213138492777944	 600 to 1600 g
Pteropus_giganteus	length	0.003014673013240099	 23 cm 9.06 in
Pteropus_giganteus	length	0.0005208884249441326	 1.2 to 1.5 m
Pteropus_giganteus	length	0.00011256158904870972	 600 to 1600 g 21.15 to 56.39 oz
Pteropus_vampyrus	length	0.11173567920923233	 0.6 to 1.1 kg
Pteropus_vampyrus	length	0.0002155967231374234	 180 to 220 mm
Pteropus_vampyrus	length	7.583187652926426e-06	 1.5 m 4.92 ft
Pteropus_vampyrus	length	4.208196969557321e-06	 1.5 m, and body mas ranges from .
Pteropus_vampyrus	length	1.94049289348186e-06	 1.1  kg 1.32 to 2.42 lb
Puma_concolor	length	0.27033111453056335	 1020 to 1540 mm
Puma_concolor	length	0.8698346614837646	 860 to 1310 mm in females
Puma_concolor	length	0.08755261451005936	 680 to 960 mm in males and 630 to 790 mm in females
Puma_concolor	length	0.4067232608795166	 36 to 120 kg
Puma_concolor	length	0.23782877624034882	 29 to 64 kg
Puma_concolor	length	0.22685497999191284	 860 to 1540 mm 33.86
Puma_concolor	length	0.0069060963578522205	 29 to 120 kg 63.88 to 264.32 lb
Puma_yagouaroundi	length	0.02165004052221775	 505 to 770 mm
Puma_yagouaroundi	length	0.008749718777835369	 505 to 770 mm
Puma_yagouaroundi	length	0.001676857122220099	 4.5 to 9.0 kg
Puma_yagouaroundi	length	0.00017135390953626484	 4.5 to 9 kg 9.91 to 19.82 lb
Puma_yagouaroundi	length	7.570932939415798e-05	 330 to 600 mm
Puma_yagouaroundi	length	2.1697688623589784e-07	 350 mm
Pygoscelis_adeliae	length	0.3171071410179138	 69.85 cm 27.50 in
Pygoscelis_adeliae	length	0.0002833155158441514	 60.96 cm tall
Pygoscelis_adeliae	length	0.001142755150794983	 3.62 to 4.99 kg
Pygoscelis_antarcticus	length	0.001418671803548932	 72 cm tall
Pygoscelis_antarcticus	length	1.8973682927025948e-06	 3000 to 5000 g 105.73 to 176.21 oz
Pygoscelis_antarcticus	length	3.9159667153398914e-07	 3.5 to 5 kg
Pygoscelis_papua	length	0.011072617024183273	 70 to 95 cm 27.56 to 37.40
Pygoscelis_papua	length	0.009491405449807644	 75 cm 29.53 in
Pygoscelis_papua	length	0.003748350776731968	 4.5 to 8.5 kg
Pygoscelis_papua	length	4.0526049360778416e-07	 76 centimeters
Quiscalus_mexicanus	length	0.38543325662612915	 45 cm
Quiscalus_mexicanus	length	0.018585046753287315	 35 cm
Ramphastos_sulfuratus	length	0.3518676161766052	 20 inches or 52 cm long
Ramphastos_sulfuratus	length	2.7983452355329064e-07	 400 grams
Ramphastos_sulfuratus	length	3.060537778765138e-07	 400 g 14.10 oz
Rana_temporaria	length	0.174601748585701	 7.5-8 cm
Rana_temporaria	length	0.0011003609979525208	 50 meters
Rana_temporaria	length	0.00011662208271445706	 22.7 g 0.80 oz
Rangifer_tarandus	length	0.002814877312630415	 150 to 230 cm
Rangifer_tarandus	length	0.0014016687637194991	 150 to 230 cm
Rangifer_tarandus	length	0.00010305159958079457	 55 to 318 kg 121.15 to 700.44 lb
Rangifer_tarandus	length	2.048969776069498e-07	 120 cm
Rattus_norvegicus	length	0.007071453612297773	 399 mm 15.71
Rattus_norvegicus	length	9.581181802786887e-05	 140 to 500 g 4.93 to 17.62 oz
Rattus_norvegicus	length	5.3507166740018874e-05	 400 g 14.10 oz
Rattus_norvegicus	length	5.1463855925248936e-05	 400 mm nose-to-tail
Rattus_norvegicus	length	3.0888263609085698e-06	 140 to 500 g
Rattus_rattus	length	0.04410942643880844	 between 16 and 22 cm
Rattus_rattus	length	0.0003160429769195616	 16 to 22 cm
Rattus_rattus	length	0.00029242830350995064	 19 cm or longer
Rattus_rattus	length	0.001382463495247066	 between 70 and 300 g
Rattus_rattus	length	6.934336397534935e-06	 70 to 300 g 2.47 to 10.57 oz
Rattus_rattus	length	2.3718835109320935e-06	 200 g 7.05 oz
Regulus_satrapa	length	0.006860911846160889	 78.5 to 113.75 mm
Regulus_satrapa	length	0.10933373123407364	 78.5 to 113.75 mm 3
Regulus_satrapa	length	0.002078083110973239	 78.8 to 112.5 mm
Regulus_satrapa	length	0.0007992610335350037	 6.1 to 6.3 g
Regulus_satrapa	length	1.759528458933346e-06	 52.5 to 56.25 mm
Rhagoletis_pomonella	length	0.16953660547733307	 5 to 7 mm
Rhincodon_typus	length	0.24796384572982788	 20 meters
Rhincodon_typus	length	0.016189992427825928	 7 m 22.97 ft
Rhincodon_typus	length	0.008793830871582031	 20 (high)  m 65.62 (high)  ft
Rhincodon_typus	length	0.0020519099198281765	 30844 (high)  kg 67938.33
Rhincodon_typus	length	3.6844662645307835e-06	 1.5 meters across
Rhinolophus_ferrumequinum	length	0.3539833426475525	 57 to 71mm
Rhinolophus_ferrumequinum	length	0.019789347425103188	 57 to 71 mm
Rhinolophus_ferrumequinum	length	0.0010416058357805014	 35 to 43 mm and the forearm from 54 to 61 mm
Rhinolophus_ferrumequinum	length	0.0010742141166701913	 17 to 34 g 0.60 to 1.20 oz
Rhinolophus_ferrumequinum	length	4.477247057366185e-05	 350 to 400 mm
Rhinolophus_ferrumequinum	length	1.2593367273439071e-06	 17 to 34 grams
Rhinopithecus_bieti	length	0.7000194191932678	 740 to 830 mm
Rhinopithecus_bieti	length	0.35014888644218445	 510 to 720 mm
Rhinopithecus_bieti	length	0.15604637563228607	 740 to 830 mm
Rhinopithecus_bieti	length	0.006012516096234322	 6.5 to 17 kg 14.32 to 37.44 lb
Rhinopithecus_bieti	length	0.00012432658695615828	 15 to 17 kg
Rhinopithecus_bieti	length	2.0574932932504453e-05	 6.5 to 10 kg
Rhinopithecus_bieti	length	3.5237081874583964e-07	 200 to 210 mm long fringes.
Rhinopithecus_roxellana	length	0.2170981615781784	 570 mm to 760 mm
Rhinopithecus_roxellana	length	0.21217338740825653	 between 510 and 720 mm
Rhinopithecus_roxellana	length	0.23071517050266266	 570 to 760 mm 22.44 to 29.92
Rhopalosiphum_maidis	length	0.9474980235099792	 2.56 mm
Rhopalosiphum_maidis	length	0.030152952298521996	 2.56 mm 0.10 in
Rissa_tridactyla	length	0.0001489504356868565	 317 g 11.17 oz
Rousettus_aegyptiacus	length	0.8476901054382324	 14 to 19.2 cm
Rousettus_aegyptiacus	length	0.04509836807847023	 12.1 to 16.7 cm
Rousettus_aegyptiacus	length	0.000623075757175684	 80 to 170 g 2.82 to 5.99 oz
Rousettus_aegyptiacus	length	0.027414917945861816	 12.1 to 19.2 cm
Rousettus_aegyptiacus	length	0.0008586780750192702	 , while females range from . Adults may weigh 80 to 170 g
Rousettus_aegyptiacus	length	0.001275980961509049	 total body length ranging from  and have a wingspan close to 60 cm
Rousettus_aegyptiacus	length	4.349226219346747e-05	 60 cm 23.62 in
Rousettus_aegyptiacus	length	3.6173480566503713e-06	 85 to 101.9 mm
Rousettus_aegyptiacus	length	2.5625874968682183e-06	 88.1 to 99 mm
Rynchops_niger	length	0.20025235414505005	 46 cm
Rynchops_niger	length	0.002612448064610362	 40 to 50 cm
Rynchops_niger	length	2.3737542505841702e-05	 46 cm
Rynchops_niger	length	1.3484152077580802e-05	 18.11 in     Average wingspan 112 cm
Rynchops_niger	length	3.070906677749008e-05	 265 to 365 g 9.34 to 12.86 oz
Rynchops_niger	length	4.2413199707880267e-07	 2 to 3 cm
Sagittarius_serpentarius	length	0.14601895213127136	 0.9 to 1.2 meters tall
Sagittarius_serpentarius	length	0.0030496602412313223	 between 2.3 to 4.27 kg
Sagittarius_serpentarius	length	0.0002369811845710501	 2300 to 4270 g 81.06 to 150.48 oz
Sagittarius_serpentarius	length	1.1305532098049298e-05	 1.2 to 1.32 m
Sagittarius_serpentarius	length	5.6962217058753595e-05	 1.26 to 1.35 m
Salmo_salar	length	3.165344605804421e-05	 2.3 to 9.1 kg
Salmo_salar	length	3.365601151017472e-05	 4.5 to 5.4 kg
Salmo_salar	length	1.005546550914005e-06	 35.89 kg
Salmo_salar	length	4.905682089884067e-06	 2.3 to 35.89 kg
Salmo_trutta	length	0.3674063980579376	 between 18 to 56 cm
Salmo_trutta	length	0.179679274559021	 18 to 56 cm
Salmo_trutta	length	0.003593621775507927	 0.5 to 24 kg 1.10 to 52.86 lb
Salmo_trutta	length	0.005270372144877911	 9 to 24 kg
Salvelinus_fontinalis	length	0.9590272307395935	 38.1-50.8 cm
Salvelinus_fontinalis	length	0.00039183790795505047	 38.1 to 50.8 cm
Salvelinus_namaycush	length	0.7982921600341797	 45 to 68cm
Salvelinus_namaycush	length	0.3302701413631439	 126cm
Salvelinus_namaycush	length	1.0929726158792619e-05	 3 kg 6.61 lb
Salvelinus_namaycush	length	2.6790963602252305e-05	 0 to 0 kg 0.00 to 0.00 lb
Salvelinus_namaycush	length	1.2364348833671102e-07	 3kg
Salvelinus_namaycush	length	7.458391593218039e-08	 20 years
Salvelinus_namaycush	length	3.7077338532753856e-08	 27kg
Sarcophilus_harrisii	length	0.5665872693061829	 525 to 800 mm
Sarcophilus_harrisii	length	0.0036779281217604876	 230-300 mm
Sarcophilus_harrisii	length	0.0009545979555696249	 525 to 800 mm 20.67 to 31.50
Sarcophilus_harrisii	length	0.005591209512203932	 4 to 12 kg 8.81 to 26.43 lb
Sarcophilus_harrisii	length	0.0008832513703964651	 Large males may reach 12 kg and 30 cm at the shoulder
Sarcophilus_harrisii	length	0.0006509209051728249	 tail length from .  Male weight ranges from 5.5 to 12 kg
Sarcophilus_harrisii	length	0.028308095410466194	 4.1 to 8.1 kg
Sarcoptes_scabiei	length	0.6967650055885315	 0.30-0.45 mm
Sarcoptes_scabiei	length	0.1635420322418213	 0.30 to 0.45 mm
Sarcoptes_scabiei	length	0.027752377092838287	 0.25-0.35 mm wide
Sceloporus_undulatus	length	0.7877809405326843	 9 to 19 cm
Sceloporus_undulatus	length	0.017662571743130684	 9 to 19 cm
Sceloporus_undulatus	length	0.00013282013242132962	 15 g, while adult total lengths range from .
Sceloporus_undulatus	length	5.514912118087523e-06	 15 g 0.53 oz
Schistosoma_haematobium	length	0.6235789060592651	 10 mm
Schistosoma_haematobium	length	0.3900609016418457	 15 mm
Schistosoma_mansoni	length	0.0826566070318222	 up to 10 mm in length
Schistosoma_mansoni	length	0.02851487696170807	 10 to 14 mm
Schistosoma_mansoni	length	5.495359800988808e-06	 up to 10 to 14 mm in length
Sciurus_carolinensis	length	8.924907160690054e-05	 380 to 525 mm
Sciurus_carolinensis	length	7.721981091890484e-06	 380.0 to 525.0 mm
Sciurus_carolinensis	length	5.683489234797889e-07	 338 to 750 g 11.91 to 26.43 oz
Sciurus_carolinensis	length	1.0540762787059066e-06	 540.33 g 19.04 oz
Sciurus_carolinensis	length	1.7174428990074375e-07	 150 to 250 mm
Sciurus_carolinensis	length	2.0581323667556717e-07	 54 to 76mm
Sciurus_carolinensis	length	4.995083457970395e-08	 25 to 33mm
Sepia_pharaonis	length	0.41554421186447144	 80 cm
Sepia_pharaonis	length	0.16256801784038544	 50 to 80 cm
Sepia_pharaonis	length	0.0007689647027291358	 60 cm 23.62 in
Sepia_pharaonis	length	0.0008364972891286016	 Range mass 2 to 5 kg 4.41 to 11.01 lb
Sepia_pharaonis	length	0.00039407663280144334	 80 cm
Sepia_pharaonis	length	7.40498217055574e-05	 50 cm
Sepia_pharaonis	length	0.00011628220818238333	 5 kg
Sepia_pharaonis	length	0.00019711346249096096	 2 kg
Seriola_aureovittata	length	0.031950246542692184	 2.5 m 8.20 ft
Seriola_aureovittata	length	0.0010018895845860243	 70 kg 154.19 lb
Seriola_aureovittata	length	0.00029065858689136803	 2.5 meters
Seriola_lalandi	length	0.031950246542692184	 2.5 m 8.20 ft
Seriola_lalandi	length	0.0010018895845860243	 70 kg 154.19 lb
Seriola_lalandi	length	0.00029065858689136803	 2.5 meters
Sorex_araneus	length	0.0002855692873708904	 48 to 80 mm
Sorex_araneus	length	3.3968657930927293e-07	 5 to 14 g 0.18 to 0.49 oz
Sorex_cinereus	length	7.652534259250388e-05	 99.0 mm 3.90
Sorex_cinereus	length	3.487990170469857e-06	 4.0 g 0.09 to 0.14 oz
Sorex_cinereus	length	5.236153810983524e-06	 99 mm
Sorex_cinereus	length	3.4003990094788605e-06	 39.9mm
Sorex_cinereus	length	4.995445124222897e-06	 15 to 17 mm long
Sorex_cinereus	length	1.2292167639316176e-07	 3 mm long tail
Sorex_cinereus	length	7.162736892496468e-08	 0.2 to 0.3 grams
Spea_bombifrons	length	0.0877251997590065	 1.5 inches to 2.5 inches
Spea_bombifrons	length	0.0005141293513588607	 2 9/16 inches
Spea_bombifrons	length	7.506964494474744e-10	 . It has a pronounced boss between the eyes (Conant, 1998
Spheniscus_demersus	length	0.0014410996809601784	 45 cm 17.72 in
Spheniscus_demersus	length	0.0011413389584049582	 3.1 kg 6.83 lb
Spheniscus_demersus	length	0.0019492856226861477	 45 cm tall
Spheniscus_demersus	length	5.128188604430761e-06	 3.1 kg
Spheniscus_demersus	length	1.89324396160373e-08	 3 years
Spheniscus_magellanicus	length	0.02085571549832821	 5.8 cm
Spheniscus_magellanicus	length	0.01099079567939043	 11.2 to 16.9 cm
Spheniscus_magellanicus	length	0.0003917792928405106	 5.4 cm for females
Spheniscus_magellanicus	length	0.00011664051271509379	 2.5 to 7.5 kg
Spheniscus_magellanicus	length	2.3355863959295675e-05	 15.6 cm and 14.8 cm
Spheniscus_magellanicus	length	4.80569678984466e-06	 12.2 cm and 11.5 cm
Spheniscus_magellanicus	length	1.1642417803159333e-06	 4.7 kg
Spheniscus_magellanicus	length	3.8750243902541115e-07	 4.0 kg
Spizella_passerina	length	0.9599871635437012	 127 to 147 mm
Spizella_passerina	length	0.4832361936569214	 11 to 15.5 g
Spizella_passerina	length	2.5819683287409134e-05	 127 to 147 mm 5.00 to 5.
Spizella_passerina	length	9.81473749561701e-06	 11 to 15.5 g 0.39 to 0.55 oz
Spodoptera_exigua	length	0.05614028498530388	 25 to 30 mm
Spodoptera_exigua	length	0.06626443564891815	 15 to 20 mm long
Spodoptera_exigua	length	0.30363917350769043	 1 mm to between 25 and 30 mm
Spodoptera_exigua	length	6.86418502482411e-07	 25 to 32 mm.
Steatornis_caripensis	length	0.6195111870765686	 43-49 cm beak to tip of tail, 400 g)
Steatornis_caripensis	length	0.03695739433169365	 43 to 49 cm 16.93 to 19.29
Steatornis_caripensis	length	0.0020596652757376432	 95-105 cm
Steatornis_caripensis	length	9.352491360914428e-06	 400 (high)  g 14.
Stegostoma_fasciatum	length	0.0017927860608324409	 2.5-3.0 m  ft
Stegostoma_fasciatum	length	0.0031656913924962282	 2.0 to 3.5 m
Stegostoma_fasciatum	length	0.00016604526899755	 3.5 m in length.  The body is cylindrical
Stegostoma_fasciatum	length	0.00017730353283695877	 2.5 m to 3.0 m
Stercorarius_parasiticus	length	0.009626274928450584	 44 cm 17.32 in
Stercorarius_parasiticus	length	0.01708720438182354	 118 cm 46.46 in
Stercorarius_parasiticus	length	0.04987884685397148	 450 g 15.86 oz
Stercorarius_parasiticus	length	0.0003677619679365307	 450 grams
Stomoxys_calcitrans	length	0.514150083065033	 8 mm
Stomoxys_calcitrans	length	0.043189212679862976	 8 mm 0.31 in
Stomoxys_calcitrans	length	0.000403194542741403	 5 to 12 mm
Stomoxys_calcitrans	length	9.253470489056781e-05	 4 to 7 mm long
Strigops_habroptila	length	0.9386430978775024	 64 cm
Strigops_habroptila	length	0.003032834967598319	 3000 to 4000 g 105.73 to 140.97 oz
Strongylocentrotus_purpuratus	length	5.4741078201914206e-05	 50mm in diameter to an occasional 100mm in diameter
Strongylus_vulgaris	length	0.23232755064964294	 2.5 to 4 cm
Strongylus_vulgaris	length	0.41191789507865906	 2.5 to 6 cm
Strongylus_vulgaris	length	7.947871381475125e-06	 4 to 6 cm
Struthidea_cinerea	length	0.8327494859695435	 29 to 47 cm
Struthidea_cinerea	length	0.3869436979293823	 110 to 130 g
Struthidea_cinerea	length	0.1124022901058197	 29 to 47 cm
Struthidea_cinerea	length	0.0006801104173064232	 110 to 130 g 3.88 to 4.58 oz
Struthio_camelus	length	8.706619701115415e-05	 2 m tall
Struthio_camelus	length	1.5241207620420028e-05	 90 to 130 kg 198.24 to 286.34 lb
Sturnus_vulgaris	length	0.5499983429908752	 21.5 centimeters (8.5 inches)
Sturnus_vulgaris	length	0.3237522542476654	 21.5 cm 8.46 in
Sturnus_vulgaris	length	0.02693965844810009	 40.0 cm 15.75
Sturnus_vulgaris	length	0.007201488129794598	 100.0 g 2.47 to 3.52 oz
Sula_dactylatra	length	0.022636273875832558	 74 to 86 cm
Sula_dactylatra	length	0.0006527157383970916	 75 to 86 cm long, males are from 74 to 82 cm long
Sula_dactylatra	length	3.300492244306952e-05	 Average wingspan 152 cm 59.84
Sula_dactylatra	length	5.159912325325422e-05	 1220 to 2353 g 43.00 to 82.93 oz
Sula_dactylatra	length	3.141914248772082e-07	 1220 to 2353 g
Sula_dactylatra	length	1.3322311076535698e-07	 152 cm, on average.
Suncus_etruscus	length	0.49774935841560364	 35 to 50 mm
